Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,490
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,604
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,781
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,1054
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"(moveFile) ? ""Moving"" : ""Copying""",1058
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"(moveFile) ? ""moved"" : ""copied""",1059
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,1284
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,1391
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,1454
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,1524
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,1605
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,1663
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,1709
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,1819
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,1890
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,"((label == null) || label.isEmpty()) ? """" : label + "" """,1942
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,lastSlash == (-1) ? null : filePath.substring(0 lastSlash),2016
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,lastSlash == (-1) ? filePath : filePath.substring(lastSlash + 1),2028
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Conditional Operator,lastDot == (-1) ? fileBasename : fileBasename.substring(0 lastDot),2041
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,if ((((path == null) || path.isEmpty()) || (dirPaths == null)) || (dirPaths.size() < 1))     return false; ,164
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,(((path == null) || path.isEmpty()) || (dirPaths == null)),164
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"isPathInDirPaths = (!path.equals(normalizedDirPath)) && path.startsWith(normalizedDirPath + ""/"")",178
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"((label == null) || label.isEmpty()) ? """" : label + "" """,210
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((filePath == null) || filePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""file path"" ""isDirectoryFileEmptyOrOnlyContainsSpecificFiles""); ",211
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,if ((ignoredSubFilePaths == null) || (ignoredSubFilePaths.size() == 0))     return ERRNO_NON_EMPTY_DIRECTORY_FILE.getError(label filePath); ,238
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if (ignoredSubFilePath.startsWith(subFilePath + ""/"") && fileExists(ignoredSubFilePath false)) {     isParentPath = true;     break; }",278
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"((label == null) || label.isEmpty()) ? """" : label + "" """,409
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((filePath == null) || filePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""regular file path"" ""validateRegularFileExistenceAndPermissions""); ",410
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((parentDirPath == null) || (isPathUnderParentDirPath && (getFileType(parentDirPath false) == FileType.DIRECTORY))) {     if (setMissingPermissionsOnly)         setMissingFilePermissions(label + ""file"" filePath permissionsToCheck);     else         setFilePermissions(label + ""file"" filePath permissionsToCheck);  }",429
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,(parentDirPath == null) || (isPathUnderParentDirPath && (getFileType(parentDirPath false) == FileType.DIRECTORY)),429
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"((label == null) || label.isEmpty()) ? """" : label + "" """,490
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((filePath == null) || filePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""directory file path"" ""validateDirectoryExistenceAndPermissions""); ",491
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((parentDirPath == null) || (isPathInParentDirPath && (getFileType(parentDirPath false) == FileType.DIRECTORY))) {     if (createDirectoryIfMissing && (fileType == FileType.NO_EXIST)) {         Logger.logVerbose(LOG_TAG (((""Creating "" + label) + ""directory file at path \"""") + filePath) + ""\"""");         boolean result = file.mkdirs();         fileType = getFileType(filePath false);         if ((!result) && (fileType != FileType.DIRECTORY))             return ERRNO_CREATING_FILE_FAILED.getError(label + ""directory file"" filePath);      }     if ((setPermissions && (permissionsToCheck != null)) && (fileType == FileType.DIRECTORY)) {         if (setMissingPermissionsOnly)             setMissingFilePermissions(label + ""directory"" filePath permissionsToCheck);         else             setFilePermissions(label + ""directory"" filePath permissionsToCheck);      } }",510
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,(parentDirPath == null) || (isPathInParentDirPath && (getFileType(parentDirPath false) == FileType.DIRECTORY)),510
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"((label == null) || label.isEmpty()) ? """" : label + "" """,604
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((filePath == null) || filePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""file path"" ""createRegularFile""); ",605
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((filePath == null) || filePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""file path"" ""createParentDirectoryFile""); ",656
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"((label == null) || label.isEmpty()) ? """" : label + "" """,781
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((targetFilePath == null) || targetFilePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""target file path"" ""createSymlinkFile""); ",782
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((destFilePath == null) || destFilePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""destination file path"" ""createSymlinkFile""); ",783
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"((label == null) || label.isEmpty()) ? """" : label + "" """,1054
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((srcFilePath == null) || srcFilePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""source file path"" ""copyOrMoveFile""); ",1055
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((destFilePath == null) || destFilePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""destination file path"" ""copyOrMoveFile""); ",1056
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((srcFileType == FileType.DIRECTORY) && destFileCanonicalPath.startsWith(srcFileCanonicalPath + File.separator))     return ERRNO_CANNOT_MOVE_DIRECTORY_TO_SUB_DIRECTORY_OF_ITSELF.getError(label + ""source directory"" srcFilePath destFilePath); ",1127
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"((label == null) || label.isEmpty()) ? """" : label + "" """,1284
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((filePath == null) || filePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""file path"" ""deleteFile""); ",1285
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"((label == null) || label.isEmpty()) ? """" : label + "" """,1391
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((filePath == null) || filePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""file path"" ""clearDirectory""); ",1392
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"((label == null) || label.isEmpty()) ? """" : label + "" """,1454
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((filePath == null) || filePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""file path"" ""deleteFilesOlderThanXDays""); ",1455
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"((label == null) || label.isEmpty()) ? """" : label + "" """,1524
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((filePath == null) || filePath.isEmpty())     return ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""file path"" ""readStringFromFile""); ",1525
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"((label == null) || label.isEmpty()) ? """" : label + "" """,1605
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/FileUtils.java,com.termux.shared.file.FileUtils,Logic as Control Flow,"if ((filePath == null) || filePath.isEmpty())     return new ReadSerializableObjectResult(ERRNO_NULL_OR_EMPTY_PARAMETER.getError(label + ""file path"" ""readSerializableObjectFromFile"") null); ",1606
